1327648110.887417,314
1327648110.899317,316
1327648110.911166,317
1327648110.922988,317
1327648110.934784,318
1327648110.946654,317
1327648110.958489,320
1327648110.970437,319
1327648110.982249,319
1327648110.994147,320
1327648111.005943,320
1327648111.017747,320
1327648111.029527,320
1327648111.041433,322
1327648111.053239,322
1327648111.065133,322
1327648111.077124,317
1327648111.088958,325
1327648111.100690,324
1327648111.112579,326
1327648111.124445,325
1327648111.136297,326
1327648111.148157,327
1327648111.160006,327
1327648111.171929,326
1327648111.183794,327
1327648111.195628,328
1327648111.207479,330
1327648111.219275,329
1327648111.231066,329
1327648111.242947,329
1327648111.254730,331
1327648111.266513,330
1327648111.278390,330
1327648111.290244,332
1327648111.302057,333
1327648111.313960,333
1327648111.325768,333
1327648111.337609,333
1327648111.349515,334
1327648111.361318,336
1327648111.373181,336
1327648111.385021,336
1327648111.396763,337
1327648111.408548,336
1327648111.420316,337
1327648111.432092,338
1327648111.443878,338
1327648111.455868,337
1327648111.467631,340
1327648111.479516,340
1327648111.491355,339
1327648111.503117,339
1327648111.514902,341
1327648111.526758,340
1327648111.538609,341
1327648111.550388,342
1327648111.562326,342
1327648111.574177,342
1327648111.585975,340
1327648111.597753,343
1327648111.609634,344
1327648111.621448,344
1327648111.633268,344
1327648111.645095,345
1327648111.656982,347
1327648111.668749,346
1327648111.680663,348
1327648111.692474,347
1327648111.704247,349
1327648111.716144,348
1327648111.728072,348
1327648111.739946,349
1327648111.751758,348
1327648111.763576,349
1327648111.775373,352
1327648111.787264,351
1327648111.799088,349
1327648111.810959,351
1327648111.822826,351
1327648111.834595,352
1327648111.846485,353
1327648111.858272,353
1327648111.870192,354
1327648111.882091,354
1327648111.893926,350
1327648111.905758,353
1327648111.917543,355
1327648111.929375,355
1327648111.941246,355
1327648111.953094,357
1327648111.964970,357
1327648111.976782,357
1327648111.988781,358
1327648112.000683,358
1327648112.012586,359
1327648112.024371,359
1327648112.036201,355
1327648112.048003,356
1327648112.059907,358
1327648112.071874,362
1327648112.083682,361
1327648112.095504,360
1327648112.107358,364
1327648112.119284,362
1327648112.131146,364
1327648112.142937,364
1327648112.154760,363
1327648112.166673,365
1327648112.178548,364
1327648112.190373,365
1327648112.202239,365
1327648112.214070,365
1327648112.225892,365
1327648112.237766,367
1327648112.249620,366
1327648112.261492,367
1327648112.273329,366
1327648112.285201,369
1327648112.297057,368
1327648112.308806,368
1327648112.320609,368
1327648112.332441,369
1327648112.344324,371
1327648112.356177,369
1327648112.367992,371
1327648112.379866,372
1327648112.391629,373
1327648112.403404,372
1327648112.415288,373
1327648112.427139,373
1327648112.439016,372
1327648112.450808,375
1327648112.462635,375
1327648112.474481,376
1327648112.486441,375
1327648112.498359,375
1327648112.510209,377
1327648112.522073,377
1327648112.533986,376
1327648112.545751,378
1327648112.557533,377
1327648112.569373,377
1327648112.581334,380
1327648112.593109,373
1327648112.604961,378
1327648112.616770,380
1327648112.628616,381
1327648112.640492,381
1327648112.652348,380
1327648112.664274,381
1327648112.676127,381
1327648112.687980,382
1327648112.699781,383
1327648112.711606,383
1327648112.723421,383
1327648112.735276,383
1327648112.747159,384
1327648112.759029,386
1327648112.770800,384
1327648112.782609,384
1327648112.794385,386
1327648112.806258,388
1327648112.818097,388
1327648112.829998,387
1327648112.841779,385
1327648112.853599,387
1327648112.865483,387
1327648112.877296,388
1327648112.889126,389
1327648112.900896,388
1327648112.912645,389
1327648112.924527,390
1327648112.936343,391
1327648112.948187,392
1327648112.960023,389
1327648112.971894,391
1327648112.983677,392
1327648112.995500,393
1327648113.007350,391
1327648113.019100,388
1327648113.030888,392
1327648113.042624,392
1327648113.054431,395
1327648113.066211,395
1327648113.078144,395
1327648113.090093,395
1327648113.101982,396
1327648113.113778,397
1327648113.125581,395
1327648113.137408,396
1327648113.149259,398
1327648113.161040,396
1327648113.172929,398
1327648113.184765,395
1327648113.196695,399
1327648113.208596,398
1327648113.220389,399
1327648113.232189,402
1327648113.243976,402
1327648113.255755,398
1327648113.267676,401
1327648113.279562,400
1327648113.291423,401
1327648113.303338,402
1327648113.315145,403
1327648113.327010,403
1327648113.338823,402
1327648113.350586,403
1327648113.362375,405
1327648113.374238,404
1327648113.386066,402
1327648113.397811,406
1327648113.409597,405
1327648113.421358,407
1327648113.433275,407
1327648113.445061,406
1327648113.456978,407
1327648113.468825,408
1327648113.480585,409
1327648113.492382,407
1327648113.504238,409
1327648113.516124,408
1327648113.527969,409
1327648113.539731,411
1327648113.551507,410
1327648113.563345,411
1327648113.575193,410
1327648113.586950,411
1327648113.598807,410
1327648113.610588,413
1327648113.622548,413
1327648113.634422,414
1327648113.646276,413
1327648113.658126,414
1327648113.670031,414
1327648113.681822,415
1327648113.693761,416
1327648113.705608,414
1327648113.717349,415
1327648113.729155,416
1327648113.741103,416
1327648113.753017,417
1327648113.764823,416
1327648113.776733,417
1327648113.788597,416
1327648113.800421,418
1327648113.812357,419
1327648113.824138,419
1327648113.835930,418
1327648113.847718,418
1327648113.859596,420
1327648113.871380,419
1327648113.883266,421
1327648113.895155,421
1327648113.907100,420
1327648113.919009,422
1327648113.930811,423
1327648113.942596,423
1327648113.954455,423
1327648113.966293,422
1327648113.978109,421
1327648113.989918,422
1327648114.001801,422
1327648114.013617,418
1327648114.025563,423
1327648114.037479,423
1327648114.049373,414
1327648114.061156,373
1327648114.072991,350
1327648114.084841,323
1327648114.096630,306
1327648114.108491,306
1327648114.120290,311
1327648114.132128,312
1327648114.144035,312
1327648114.155937,312
1327648114.167929,314
1327648114.179864,314
1327648114.191688,314
1327648114.203615,315
1327648114.215508,316
1327648114.227325,316
1327648114.239196,316
1327648114.251113,315
1327648114.262902,319
1327648114.274736,319
1327648114.286607,316
1327648114.298488,318
1327648114.310299,320
1327648114.322177,321
1327648114.333978,320
1327648114.345875,321
1327648114.357798,323
1327648114.369664,322
1327648114.381634,320
1327648114.393622,323
1327648114.405556,322
1327648114.417375,325
1327648114.429163,325
1327648114.441162,324
1327648114.452968,324
1327648114.464797,326
1327648114.476614,326
1327648114.488544,326
1327648114.500426,326
1327648114.512190,328
1327648114.524096,327
1327648114.535938,328
1327648114.547741,328
1327648114.559614,330
1327648114.571437,329
1327648114.583293,331
1327648114.595134,330
1327648114.606960,330
1327648114.618757,332
1327648114.630614,333
1327648114.642392,331
1327648114.654187,334
1327648114.666088,334
1327648114.677894,333
1327648114.689714,334
1327648114.701509,333
1327648114.713280,335
1327648114.725113,335
1327648114.736963,336
1327648114.748743,335
1327648114.760598,337
1327648114.772470,337
1327648114.784378,338
1327648114.796253,335
1327648114.808181,339
1327648114.820021,340
1327648114.831822,341
1327648114.843708,340
1327648114.855594,340
1327648114.867524,342
1327648114.879326,340
1327648114.891262,344
1327648114.903169,342
1327648114.914997,341
1327648114.926849,343
1327648114.938812,345
1327648114.950675,344
1327648114.962534,344
1327648114.974432,346
1327648114.986308,346
1327648114.998085,345
1327648115.010023,346
1327648115.021850,347
1327648115.033650,348
1327648115.045585,348
1327648115.057355,348
1327648115.069304,348
1327648115.081099,350
1327648115.093039,349
1327648115.105003,350
1327648115.116964,351
1327648115.128756,350
1327648115.140551,352
1327648115.152450,353
1327648115.164331,352
1327648115.176234,352
1327648115.188056,349
1327648115.199825,353
1327648115.211608,353
1327648115.223436,354
1327648115.235345,356
1327648115.247195,356
1327648115.259050,355
1327648115.270900,357
1327648115.282704,357
1327648115.294489,356
1327648115.306279,358
1327648115.318043,358
1327648115.329906,359
1327648115.341737,359
1327648115.353528,358
1327648115.365377,358
1327648115.377267,360
1327648115.389115,361
1327648115.400861,360
1327648115.412703,362
1327648115.424551,361
1327648115.436487,363
1327648115.448398,363
1327648115.460174,364
1327648115.471932,364
1327648115.483888,363
1327648115.495750,365
1327648115.507585,363
1327648115.519488,366
1327648115.531372,367
1327648115.543192,365
1327648115.555064,366
1327648115.566930,366
1327648115.578713,367
1327648115.590608,369
1327648115.602433,368
1327648115.614189,367
1327648115.626083,364
1327648115.637942,371
1327648115.649722,370
1327648115.661632,370
1327648115.673424,372
1327648115.685228,373
1327648115.697035,372
1327648115.708827,372
1327648115.720571,372
1327648115.732452,371
1327648115.744293,374
1327648115.756204,374
1327648115.768007,374
1327648115.779840,373
1327648115.791701,374
1327648115.803590,375
1327648115.815438,377
1327648115.827401,376
1327648115.839209,377
1327648115.851042,376
1327648115.862782,377
1327648115.874661,377
1327648115.886448,378
1327648115.898333,378
1327648115.910120,379
1327648115.921949,380
1327648115.933713,380
1327648115.945499,378
1327648115.957292,381
1327648115.969144,383
1327648115.980968,382
1327648115.992899,381
1327648116.004688,380
1327648116.016480,383
1327648116.028345,382
1327648116.040134,383
1327648116.051986,383
1327648116.063744,384
1327648116.075528,385
1327648116.087328,384
1327648116.099178,386
1327648116.111073,387
1327648116.122877,386
1327648116.134668,387
1327648116.146524,387
1327648116.158289,388
1327648116.170169,388
1327648116.182016,387
1327648116.193806,388
1327648116.205628,389
1327648116.217615,390
1327648116.229410,385
1327648116.241213,390
1327648116.253032,388
1327648116.264907,390
1327648116.276693,390
1327648116.288531,392
1327648116.300383,392
1327648116.312238,392
1327648116.324107,393
1327648116.336017,393
1327648116.347833,395
1327648116.359605,393
1327648116.371389,394
1327648116.383218,394
1327648116.394994,395
1327648116.406767,395
1327648116.418620,396
1327648116.430448,396
1327648116.442259,397
1327648116.454156,397
1327648116.466050,399
1327648116.477829,397
1327648116.489651,399
1327648116.501378,397
1327648116.513256,398
1327648116.525120,400
1327648116.536884,399
1327648116.548704,400
1327648116.560564,402
1327648116.572421,401
1327648116.584286,402
1327648116.596130,402
1327648116.608072,403
1327648116.619849,399
1327648116.631632,403
1327648116.643575,404
1327648116.655489,404
1327648116.667389,404
1327648116.679191,403
1327648116.691036,405
1327648116.702838,405
1327648116.714596,406
1327648116.726469,405
1327648116.738209,405
1327648116.750144,406
1327648116.761966,407
1327648116.773738,407
1327648116.785633,408
1327648116.797449,406
1327648116.809297,408
1327648116.821124,410
1327648116.833001,410
1327648116.844820,410
1327648116.856667,410
1327648116.868549,410
1327648116.880399,411
1327648116.892186,411
1327648116.904000,411
1327648116.915882,413
1327648116.927677,411
1327648116.939567,412
1327648116.951347,413
1327648116.963202,412
1327648116.975000,414
1327648116.986731,414
1327648116.998623,414
1327648117.010468,415
1327648117.022318,415
1327648117.034162,417
1327648117.046003,416
1327648117.057843,416
1327648117.069732,417
1327648117.081632,417
1327648117.093470,418
1327648117.105275,417
1327648117.117134,418
1327648117.128967,418
1327648117.140839,419
1327648117.152600,418
1327648117.164484,418
1327648117.176308,420
1327648117.188112,421
1327648117.199926,421
1327648117.211736,420
1327648117.223542,418
1327648117.235408,421
1327648117.247350,423
1327648117.259242,423
1327648117.271138,423
1327648117.282944,423
1327648117.294814,423
1327648117.306688,422
1327648117.318563,424
1327648117.330437,424
1327648117.342331,420
1327648117.354199,394
1327648117.366115,389
1327648117.377965,343
1327648117.389783,338
1327648117.401554,324
1327648117.413359,320
1327648117.425183,297
1327648117.436988,301
1327648117.448758,309
1327648117.460610,321
1327648117.472480,327
1327648117.484347,339
1327648117.496193,342
1327648117.508102,342
1327648117.519978,342
1327648117.531796,342
1327648117.543580,342
1327648117.555442,344
1327648117.567299,344
1327648117.579253,343
1327648117.591183,343
1327648117.603161,346
1327648117.615011,346
1327648117.626801,345
1327648117.638634,347
1327648117.650460,346
1327648117.662342,347
1327648117.674220,348
1327648117.685985,348
1327648117.697766,347
1327648117.709636,349
1327648117.721507,350
1327648117.733317,345
1327648117.745204,350
1327648117.757064,350
1327648117.768907,351
1327648117.780760,352
1327648117.792641,351
1327648117.804370,350
1327648117.816177,353
1327648117.828008,353
1327648117.839782,353
1327648117.851564,355
1327648117.863488,354
1327648117.875245,351
1327648117.887078,355
1327648117.898872,356
1327648117.910767,357
1327648117.922697,358
1327648117.934468,356
1327648117.946259,357
1327648117.958147,359
1327648117.969942,357
1327648117.981807,359
1327648117.993581,358
1327648118.005460,360
1327648118.017340,360
1327648118.029106,362
1327648118.041006,361
1327648118.052918,360
1327648118.064806,362
1327648118.076627,363
1327648118.088426,364
1327648118.100281,363
1327648118.112201,364
1327648118.124102,364
1327648118.135869,365
1327648118.147759,360
1327648118.159585,365
1327648118.171458,366
1327648118.183315,367
1327648118.195150,367
1327648118.207030,367
1327648118.218916,367
1327648118.230762,368
1327648118.242586,366
1327648118.254470,369
1327648118.266268,367
1327648118.278151,369
1327648118.290002,370
1327648118.301865,371
1327648118.313672,372
1327648118.325623,372
1327648118.337399,372
1327648118.349167,372
1327648118.361097,373
1327648118.373029,372
1327648118.384870,373
1327648118.396616,373
1327648118.408416,375
1327648118.420265,376
1327648118.432135,375
1327648118.444008,369
1327648118.455839,375
1327648118.467649,377
1327648118.479582,376
1327648118.491374,377
1327648118.503235,377
1327648118.515153,379
1327648118.527142,378
